time,seconds_elapsed,dBFS
1686335164233000000,275.531,-46.456539154052734
1686335164333000000,275.631,-43.710044860839844
1686335164433000000,275.731,-44.973514556884766
1686335164535000000,275.833,-45.59110641479492
1686335164650000000,275.94799975585937,-47.559879302978516
1686335164749000000,276.047,-48.861610412597656
1686335164850000000,276.14799975585936,-50.428253173828125
1686335164950000000,276.2480002441406,-52.014183044433594
1686335165050000000,276.34799975585935,-32.76069259643555
1686335165150000000,276.44800024414064,-35.82966232299805
1686335165266000000,276.56399975585936,-40.27768325805664
1686335165366000000,276.66400024414065,-43.13121795654297
1686335165467000000,276.765,-45.64091491699219
1686335165567000000,276.865,-41.57463836669922
1686335165667000000,276.965,-35.61077880859375
1686335165783000000,277.081,-39.16828155517578
1686335165900000000,277.198,-42.06003189086914
1686335166000000000,277.298,-44.72306442260742
1686335166100000000,277.398,-46.973358154296875
1686335166200000000,277.498,-47.87718963623047
1686335166300000000,277.598,-47.71880340576172
1686335166400000000,277.698,-49.604522705078125
1686335166500000000,277.798,-51.18888473510742
1686335166600000000,277.898,-52.19070053100586
1686335166700000000,277.998,-49.559730529785156
1686335166800000000,278.098,-49.79646301269531
1686335166901000000,278.199,-40.60276412963867
1686335167017000000,278.315,-44.0443115234375
1686335167117000000,278.415,-46.28646469116211
1686335167216000000,278.514,-37.84037399291992
1686335167317000000,278.615,-41.25859069824219
1686335167417000000,278.715,-42.92352294921875
1686335167517000000,278.815,-45.54816818237305
1686335167617000000,278.915,-46.25416564941406
1686335167716000000,279.014,-47.36186599731445
1686335167817000000,279.115,-45.572792053222656
1686335167917000000,279.215,-43.164268493652344
1686335168017000000,279.315,-44.90659713745117
1686335168117000000,279.415,-42.17112731933594
1686335168216000000,279.514,-43.271827697753906
1686335168317000000,279.615,-44.5499267578125
1686335168417000000,279.715,-41.750160217285156
1686335168517000000,279.815,-44.37565612792969
1686335168617000000,279.915,-47.1229133605957
1686335168717000000,280.015,-48.635398864746094
1686335168817000000,280.115,-50.7786750793457
1686335168917000000,280.215,-49.123146057128906
1686335169017000000,280.315,-49.89076614379883
1686335169117000000,280.415,-49.38066864013672
1686335169217000000,280.515,-46.02399826049805
1686335169318000000,280.61600024414065,-47.65797424316406
1686335169433000000,280.731,-49.04560470581055
1686335169533000000,280.831,-45.636314392089844
1686335169633000000,280.931,-46.05961227416992
1686335169750000000,281.0480002441406,-48.24274826049805
1686335169850000000,281.14799975585936,-44.56826400756836
1686335169950000000,281.2480002441406,-46.49081802368164
1686335170050000000,281.34799975585935,-46.75117874145508
1686335170150000000,281.44800024414064,-44.87259292602539
1686335170250000000,281.5479997558594,-45.554508209228516
1686335170350000000,281.64800024414063,-44.36027908325195
1686335170450000000,281.7479997558594,-45.151485443115234
1686335170551000000,281.849,-45.94594192504883
1686335170667000000,281.965,-48.357303619384766
1686335170767000000,282.065,-50.032039642333984
1686335170867000000,282.165,-52.512115478515625
1686335170967000000,282.265,-51.715065002441406
1686335171068000000,282.366,-52.458763122558594
1686335171184000000,282.482,-51.949161529541016
1686335171284000000,282.582,-54.17678451538086
1686335171383000000,282.681,-53.85348892211914
1686335171483000000,282.781,-55.20829391479492
1686335171584000000,282.882,-57.33869552612305
1686335171684000000,282.982,-55.27462387084961
1686335171800000000,283.098,-52.367454528808594
1686335171900000000,283.198,-51.927310943603516
1686335172000000000,283.298,-53.91416549682617
1686335172117000000,283.415,-50.78086471557617
1686335172217000000,283.515,-51.839317321777344
1686335172317000000,283.615,-53.35042190551758
1686335172417000000,283.715,-54.321197509765625
1686335172517000000,283.815,-55.57223129272461
1686335172617000000,283.915,-54.24917221069336
1686335172717000000,284.015,-49.513084411621094
1686335172817000000,284.115,-51.50716781616211
1686335172918000000,284.2160002441406,-52.574100494384766
1686335173034000000,284.3319997558594,-54.4456787109375
1686335173134000000,284.4320002441406,-55.477378845214844
1686335173234000000,284.5319997558594,-51.58530044555664
1686335173334000000,284.6320002441406,-51.18336868286133
1686335173434000000,284.73199975585936,-52.66591262817383
1686335173534000000,284.8320002441406,-53.22694778442383
1686335173634000000,284.93199975585935,-54.18303680419922
1686335173734000000,285.03200024414065,-54.21072006225586
1686335173834000000,285.1319997558594,-51.73421096801758
1686335173934000000,285.23200024414064,-49.73426055908203
1686335174034000000,285.3319997558594,-51.08854293823242
1686335174134000000,285.4320002441406,-49.327945709228516
1686335174234000000,285.5319997558594,-49.31420135498047
1686335174334000000,285.6320002441406,-48.22350311279297
1686335174434000000,285.73199975585936,-48.35307693481445
1686335174534000000,285.8320002441406,-47.93851089477539
1686335174634000000,285.93199975585935,-50.602169036865234
1686335174734000000,286.03200024414065,-52.45457077026367
1686335174834000000,286.1319997558594,-53.90439987182617
1686335174934000000,286.23200024414064,-51.947513580322266
1686335175034000000,286.3319997558594,-49.95886993408203
1686335175134000000,286.4320002441406,-44.22658157348633
1686335175235000000,286.533,-46.5242919921875
1686335175334000000,286.6320002441406,-48.30698013305664
1686335175450000000,286.7479997558594,-50.63325500488281
1686335175550000000,286.8480002441406,-49.14228439331055
1686335175651000000,286.949,-50.49494171142578
1686335175751000000,287.049,-45.68544387817383
1686335175851000000,287.149,-44.87916946411133
1686335175967000000,287.265,-45.126590728759766
1686335176084000000,287.382,-38.82369613647461
1686335176190000000,287.4880002441406,-41.53471755981445
1686335176301000000,287.599,-43.4015998840332
1686335176401000000,287.699,-44.96138000488281
1686335176501000000,287.799,-44.61870193481445
1686335176601000000,287.899,-43.872718811035156
1686335176701000000,287.999,-44.44109344482422
1686335176801000000,288.099,-44.11152267456055
1686335176901000000,288.199,-34.206092834472656
1686335177001000000,288.299,-37.49140167236328
1686335177101000000,288.399,-38.534523010253906
1686335177201000000,288.499,-41.0613899230957
1686335177301000000,288.599,-42.95454788208008
1686335177401000000,288.699,-44.54772186279297
1686335177501000000,288.799,-45.61815643310547
1686335177601000000,288.899,-45.823421478271484
1686335177701000000,288.999,-47.14852523803711
1686335177801000000,289.099,-38.199729919433594
1686335177901000000,289.199,-40.9338493347168
1686335178001000000,289.299,-43.50077438354492
1686335178101000000,289.399,-43.2409553527832
1686335178212000000,289.51,-41.76076126098633
1686335178318000000,289.61600024414065,-43.98923110961914
1686335178417000000,289.715,-43.74898147583008
1686335178518000000,289.81600024414064,-46.3808708190918
1686335178618000000,289.9159997558594,-47.15972137451172
1686335178718000000,290.0160002441406,-48.88676452636719
1686335178818000000,290.1159997558594,-41.3987922668457
1686335178918000000,290.2160002441406,-43.58332443237305
1686335179018000000,290.31599975585937,-44.723854064941406
1686335179118000000,290.4160002441406,-44.29869079589844
1686335179228000000,290.526,-47.42292785644531
1686335179335000000,290.633,-49.09166717529297
1686335179452000000,290.75,-49.724735260009766
1686335179568000000,290.866,-44.64970779418945
1686335179668000000,290.966,-47.72730255126953
1686335179768000000,291.066,-42.039554595947266
1686335179868000000,291.166,-34.4744758605957
1686335179968000000,291.266,-32.76958084106445
1686335180068000000,291.366,-18.61771011352539
1686335180184000000,291.482,-24.461593627929688
1686335180301000000,291.599,-29.21047019958496
1686335180401000000,291.699,-33.51000213623047
1686335180501000000,291.799,-36.79615783691406
1686335180601000000,291.899,-38.945465087890625
1686335180701000000,291.999,-41.802852630615234
1686335180801000000,292.099,-44.68986129760742
1686335180901000000,292.199,-47.09941864013672
1686335181001000000,292.299,-48.85421371459961
1686335181101000000,292.399,-50.25078582763672
1686335181201000000,292.499,-51.803585052490234
1686335181302000000,292.60000024414063,-49.436767578125
1686335181418000000,292.7159997558594,-49.55381774902344
1686335181518000000,292.81600024414064,-47.79163360595703
1686335181618000000,292.9159997558594,-47.35345458984375
1686335181718000000,293.0160002441406,-46.35588455200195
1686335181818000000,293.1159997558594,-48.261714935302734
1686335181918000000,293.2160002441406,-49.33529281616211
1686335182018000000,293.31599975585937,-50.44792938232422
1686335182118000000,293.4160002441406,-48.80028533935547
1686335182218000000,293.51599975585935,-50.32957077026367
1686335182318000000,293.61600024414065,-50.95334243774414
1686335182418000000,293.7159997558594,-49.839324951171875
1686335182518000000,293.81600024414064,-51.47614669799805
1686335182618000000,293.9159997558594,-50.222633361816406
1686335182718000000,294.0160002441406,-48.65224075317383
1686335182818000000,294.1159997558594,-49.449615478515625
1686335182918000000,294.2160002441406,-51.136573791503906
1686335183018000000,294.31599975585937,-49.252601623535156
1686335183118000000,294.4160002441406,-48.25893783569336
1686335183218000000,294.51599975585935,-49.71857833862305
1686335183318000000,294.61600024414065,-50.27729797363281
1686335183418000000,294.7159997558594,-49.08119201660156
1686335183518000000,294.81600024414064,-50.06203842163086
1686335183618000000,294.9159997558594,-50.85232162475586
1686335183718000000,295.0160002441406,-50.27862548828125
1686335183818000000,295.1159997558594,-52.2834358215332
1686335183918000000,295.2160002441406,-51.95278549194336
1686335184018000000,295.31599975585937,-52.555686950683594
1686335184118000000,295.4160002441406,-51.33381271362305
1686335184218000000,295.51599975585935,-46.265621185302734
1686335184318000000,295.61600024414065,-48.011539459228516
1686335184418000000,295.7159997558594,-48.08811569213867
1686335184518000000,295.81600024414064,-48.15150833129883
1686335184618000000,295.9159997558594,-48.29867172241211
1686335184718000000,296.0160002441406,-45.73786163330078
1686335184818000000,296.1159997558594,-48.17173385620117
1686335184918000000,296.2160002441406,-49.84368133544922
1686335185018000000,296.31599975585937,-48.659873962402344
1686335185118000000,296.4160002441406,-50.44743347167969
1686335185218000000,296.51599975585935,-46.18050765991211
1686335185318000000,296.61600024414065,-44.452003479003906
1686335185418000000,296.7159997558594,-45.822784423828125
1686335185518000000,296.81600024414064,-46.98945999145508
1686335185634000000,296.93199975585935,-47.87873077392578
1686335185751000000,297.049,-41.678260803222656
1686335185851000000,297.149,-42.84455871582031
1686335185951000000,297.249,-39.69233703613281
1686335186051000000,297.349,-38.018585205078125
1686335186151000000,297.449,-39.47446823120117
1686335186251000000,297.549,-41.398685455322266
1686335186351000000,297.649,-44.84614181518555
1686335186451000000,297.749,-47.665401458740234
1686335186551000000,297.849,-49.9294319152832
1686335186651000000,297.949,-48.49640655517578
1686335186752000000,298.05,-50.621707916259766
1686335186868000000,298.166,-52.15567398071289
1686335186968000000,298.266,-50.838233947753906
1686335187068000000,298.366,-51.39267349243164
1686335187168000000,298.466,-49.38554000854492
1686335187268000000,298.566,-48.14144515991211
1686335187369000000,298.667,-49.76397705078125
1686335187485000000,298.783,-36.434425354003906
1686335187584000000,298.882,-40.084228515625
1686335187684000000,298.982,-42.05522155761719
1686335187785000000,299.083,-44.55387496948242
1686335187884000000,299.182,-46.55648422241211
1686335187985000000,299.283,-47.4671516418457
1686335188101000000,299.399,-44.030784606933594
1686335188201000000,299.499,-45.98529052734375
1686335188301000000,299.599,-46.66012954711914
1686335188401000000,299.699,-48.849979400634766
1686335188502000000,299.8000002441406,-51.16374206542969
1686335188601000000,299.899,-51.70160675048828
1686335188718000000,300.0160002441406,-49.609352111816406
1686335188818000000,300.1159997558594,-49.642974853515625
1686335188918000000,300.2160002441406,-51.46921920776367
1686335189018000000,300.31599975585937,-51.68254470825195
1686335189119000000,300.417,-48.38077163696289
1686335189234000000,300.5319997558594,-27.54143714904785
1686335189334000000,300.6320002441406,-30.487770080566406
1686335189451000000,300.749,-34.062713623046875
1686335189551000000,300.849,-37.92334747314453
1686335189651000000,300.949,-41.56976318359375
1686335189751000000,301.049,-44.17048263549805
1686335189851000000,301.149,-46.15878677368164
1686335189951000000,301.249,-48.1088981628418
1686335190051000000,301.349,-49.1845588684082
1686335190151000000,301.449,-50.2277946472168
1686335190251000000,301.549,-47.756954193115234
1686335190352000000,301.65,-49.1235466003418
1686335190468000000,301.766,-46.36423873901367
1686335190568000000,301.866,-48.65138244628906
1686335190668000000,301.966,-49.118289947509766
1686335190768000000,302.066,-50.06573486328125
1686335190868000000,302.166,-50.66831970214844
